#
# Single words RandWords
#
#
1253	0.000270779424818165	0.855335368281738	hla
1254	0.000270779424818165	0.855606147706556	ash
1255	0.000270417420239531	0.855876565126795	inn
1256	0.000270417420239531	0.856146982547035	nua
1257	0.000270417420239531	0.856417399967274	tru
1258	0.000270417420239531	0.856687817387514	hah
1259	0.000270055415660897	0.856957872803174	ohu
1260	0.000270055415660897	0.857227928218835	thn
1261	0.000270055415660897	0.857497983634496	sda
1262	0.000270055415660897	0.857768039050157	stu
1263	0.000269693411082263	0.85803773246124	hon
1264	0.000269693411082263	0.858307425872322	rdl
1265	0.000269331406503629	0.858576757278826	uso
1266	0.000269331406503629	0.858846088685329	sir
1267	0.000269331406503629	0.859115420091833	rur
1268	0.000269331406503629	0.859384751498336	onu
1269	0.000269331406503629	0.85965408290484	rnn
1270	0.000269331406503629	0.859923414311344	hht
1271	0.000268969401924996	0.860192383713269	rhu
1272	0.000268969401924996	0.860461353115194	snt
1273	0.000268969401924996	0.860730322517119	sil
1274	0.000268607397346362	0.860998929914465	olh
1275	0.000268607397346362	0.861267537311811	utr
1276	0.000268607397346362	0.861536144709158	nad
1277	0.000268607397346362	0.861804752106504	asd
1278	0.000268607397346362	0.862073359503851	osu
1279	0.000268245392767728	0.862341604896618	onr
1280	0.000268245392767728	0.862609850289386	nnt
1281	0.000268245392767728	0.862878095682154	hin
1282	0.000267883388189094	0.863145979070343	ohs
1283	0.000267883388189094	0.863413862458532	nar
1284	0.000267883388189094	0.863681745846721	har
1285	0.000267883388189094	0.86394962923491	odu
1286	0.000267883388189094	0.864217512623099	tlr
1287	0.000267883388189094	0.864485396011288	ntu
1288	0.00026752138361046	0.864752917394898	nid
1289	0.00026752138361046	0.865020438778509	inr
1290	0.00026752138361046	0.865287960162119	nlo
1291	0.00026752138361046	0.86555548154573	sso
1292	0.00026752138361046	0.86582300292934	sor
1293	0.000267159379031826	0.866090162308372	ans
1294	0.000267159379031826	0.866357321687404	tdl
1295	0.000267159379031826	0.866624481066436	nol
1296	0.000267159379031826	0.866891640445468	oll
1297	0.000267159379031826	0.8671587998245	trh
1298	0.000267159379031826	0.867425959203531	htd
1299	0.000267159379031826	0.867693118582563	sro
1300	0.000267159379031826	0.867960277961595	trs
1301	0.000266797374453192	0.868227075336048	iur
1302	0.000266797374453192	0.868493872710502	adn
1303	0.000266797374453192	0.868760670084955	odh
1304	0.000266797374453192	0.869027467459408	han
1305	0.000266435369874558	0.869293902829283	ish
1306	0.000266435369874558	0.869560338199157	tdd
1307	0.000266435369874558	0.869826773569032	odn
1308	0.000266435369874558	0.870093208938906	hro
1309	0.000266073365295924	0.870359282304202	ual
1310	0.000266073365295924	0.870625355669498	isn
1311	0.000266073365295924	0.870891429034794	ndo
1312	0.000266073365295924	0.87115750240009	nro
1313	0.000266073365295924	0.871423575765386	sar
1314	0.000266073365295924	0.871689649130682	oud
1315	0.000266073365295924	0.871955722495978	ars
1316	0.00026571136071729	0.872221433856695	ssi
1317	0.00026571136071729	0.872487145217413	utn
1318	0.00026571136071729	0.87275285657813	nso
1319	0.00026571136071729	0.873018567938847	aln
1320	0.00026571136071729	0.873284279299564	ohn
1321	0.00026571136071729	0.873549990660282	rls
1322	0.00026571136071729	0.873815702020999	idn
1323	0.00026571136071729	0.874081413381716	tdh
1324	0.00026571136071729	0.874347124742434	ihu
1325	0.00026571136071729	0.874612836103151	old
1326	0.000265349356138656	0.87487818545929	ihl
1327	0.000265349356138656	0.875143534815428	hso
1328	0.000265349356138656	0.875408884171567	tnr
1329	0.000265349356138656	0.875674233527705	non
1330	0.000265349356138656	0.875939582883844	ihn
1331	0.000264987351560023	0.876204570235404	rsd
1332	0.000264987351560023	0.876469557586964	ahr
1333	0.000264987351560023	0.876734544938524	anh
1334	0.000264987351560023	0.876999532290084	ahl
1335	0.000264987351560023	0.877264519641644	sha
1336	0.000264625346981389	0.877529144988625	isr
1337	0.000264625346981389	0.877793770335607	siu
1338	0.000264625346981389	0.878058395682588	oun
1339	0.000264625346981389	0.878323021029569	thd
1340	0.000264625346981389	0.878587646376551	hlo
1341	0.000264263342402755	0.878851909718954	sho
1342	0.000264263342402755	0.879116173061356	uuo
1343	0.000264263342402755	0.879380436403759	tuh
1344	0.000264263342402755	0.879644699746162	tun
1345	0.000264263342402755	0.879908963088564	rnh
1346	0.000263901337824121	0.880172864426389	ord
1347	0.000263901337824121	0.880436765764213	rrl
1348	0.000263901337824121	0.880700667102037	rhl
1349	0.000263539333245487	0.880964206435282	tsu
1350	0.000263539333245487	0.881227745768528	oss
1351	0.000263539333245487	0.881491285101773	sos
1352	0.000263539333245487	0.881754824435019	ihs
1353	0.000263539333245487	0.882018363768264	osl
1354	0.000263539333245487	0.88228190310151	rrs
1355	0.000263177328666853	0.882545080430177	hlt
1356	0.000263177328666853	0.882808257758844	nst
1357	0.000263177328666853	0.883071435087511	soh
1358	0.000262815324088219	0.883334250411599	tsh
1359	0.000262815324088219	0.883597065735687	sad
1360	0.000262815324088219	0.883859881059775	usi
1361	0.000262815324088219	0.884122696383864	auh
1362	0.000262815324088219	0.884385511707952	aru
1363	0.000262453319509585	0.884647965027461	arl
1364	0.000262453319509585	0.884910418346971	uih
1365	0.000262453319509585	0.885172871666481	nir
1366	0.000262453319509585	0.88543532498599	sdt
1367	0.000262453319509585	0.8856977783055	ouh
1368	0.000262453319509585	0.885960231625009	uni
1369	0.000262453319509585	0.886222684944519	aus
1370	0.000262453319509585	0.886485138264028	ill
1371	0.000262091314930951	0.886747229578959	sdi
1372	0.000262091314930951	0.88700932089389	sra
1373	0.000262091314930951	0.887271412208821	rrn
1374	0.000262091314930951	0.887533503523752	aun
1375	0.000262091314930951	0.887795594838683	als
1376	0.000262091314930951	0.888057686153614	ths
1377	0.000262091314930951	0.888319777468545	nra
1378	0.000261729310352317	0.888581506778897	uan
1379	0.000261729310352317	0.88884323608925	thh
1380	0.000261729310352317	0.889104965399602	stl
1381	0.000261367305773683	0.889366332705375	ild
1382	0.000261367305773683	0.889627700011149	arh
1383	0.000261367305773683	0.889889067316923	slt
1384	0.000261367305773683	0.890150434622696	tds
1385	0.00026100530119505	0.890411439923891	rsu
1386	0.00026100530119505	0.890672445225087	ruu
1387	0.00026100530119505	0.890933450526282	inl
1388	0.00026100530119505	0.891194455827477	rdh
1389	0.00026100530119505	0.891455461128672	rhs
1390	0.00026100530119505	0.891716466429867	hhi
1391	0.00026100530119505	0.891977471731062	nli
1392	0.00026100530119505	0.892238477032257	rnu
1393	0.00026100530119505	0.892499482333452	and
1394	0.00026100530119505	0.892760487634647	tld
1395	0.00026100530119505	0.893021492935843	hha
1396	0.000260643296616416	0.893282136232459	adr
1397	0.000260643296616416	0.893542779529075	thl
1398	0.000260643296616416	0.893803422825692	hil
1399	0.000260643296616416	0.894064066122308	orh
1400	0.000260643296616416	0.894324709418925	uli
1401	0.000260643296616416	0.894585352715541	irr
1402	0.000260643296616416	0.894845996012158	nho
1403	0.000260281292037782	0.895106277304196	osh
1404	0.000260281292037782	0.895366558596233	ohd
1405	0.000260281292037782	0.895626839888271	ahh
1406	0.000260281292037782	0.895887121180309	hih
1407	0.000260281292037782	0.896147402472347	sno
1408	0.000260281292037782	0.896407683764385	hno
1409	0.000260281292037782	0.896667965056422	oul
1410	0.000260281292037782	0.89692824634846	ust
1411	0.000260281292037782	0.897188527640498	uos
1412	0.000260281292037782	0.897448808932536	tnn
1413	0.000260281292037782	0.897709090224574	ilh
1414	0.000260281292037782	0.897969371516611	hst
1415	0.000259919287459148	0.898229290804071	sid
1416	0.000259919287459148	0.89848921009153	ntl
1417	0.000259919287459148	0.898749129378989	nin
1418	0.000259919287459148	0.899009048666448	rdd
1419	0.000259919287459148	0.899268967953907	son
1420	0.000259919287459148	0.899528887241366	anr
1421	0.000259919287459148	0.899788806528826	rlu
1422	0.000259557282880514	0.900048363811706	htr
1423	0.000259557282880514	0.900307921094587	htu
1424	0.000259557282880514	0.900567478377467	oln
1425	0.000259557282880514	0.900827035660348	iun
1426	0.000259557282880514	0.901086592943228	ntd
1427	0.000259557282880514	0.901346150226109	asn
1428	0.000259557282880514	0.901605707508989	nut
1429	0.000259557282880514	0.90186526479187	tul
1430	0.000259557282880514	0.90212482207475	ods
1431	0.000259557282880514	0.902384379357631	nla
1432	0.00025919527830188	0.902643574635933	nou
1433	0.00025919527830188	0.902902769914235	tln
1434	0.00025919527830188	0.903161965192536	sol
1435	0.00025919527830188	0.903421160470838	hrt
1436	0.00025919527830188	0.90368035574914	onh
1437	0.00025919527830188	0.903939551027442	hli
1438	0.000258833273723246	0.904198384301165	rsn
1439	0.000258833273723246	0.904457217574889	uts
1440	0.000258833273723246	0.904716050848612	uah
1441	0.000258471269144612	0.904974522117756	rns
1442	0.000258471269144612	0.905232993386901	sri
1443	0.000258471269144612	0.905491464656045	rnr
1444	0.000258471269144612	0.90574993592519	uon
1445	0.000258471269144612	0.906008407194335	hdt
1446	0.000258109264565978	0.906266516458901	ult
1447	0.000258109264565978	0.906524625723466	uha
1448	0.000258109264565978	0.906782734988032	rhd
1449	0.000258109264565978	0.907040844252598	irl
1450	0.000258109264565978	0.907298953517164	utl
1451	0.000258109264565978	0.90755706278173	ihd
1452	0.000257747259987344	0.907814810041718	huo
1453	0.000257747259987344	0.908072557301705	trl
1454	0.000257747259987344	0.908330304561692	nlt
1455	0.000257747259987344	0.90858805182168	hth
1456	0.000257747259987344	0.908845799081667	ilu
1457	0.000257747259987344	0.909103546341655	rru
1458	0.000257747259987344	0.909361293601642	sau
1459	0.000257747259987344	0.909619040861629	nsi
1460	0.000257747259987344	0.909876788121617	sod
1461	0.000257747259987344	0.910134535381604	nah
1462	0.000257747259987344	0.910392282641592	sas
1463	0.00025738525540871	0.910649667897	asu
1464	0.00025738525540871	0.910907053152409	ils
1465	0.00025738525540871	0.911164438407818	ads
1466	0.00025738525540871	0.911421823663227	sht
1467	0.00025738525540871	0.911679208918635	iuu
1468	0.000257023250830076	0.911936232169465	uho
1469	0.000257023250830076	0.912193255420296	tur
1470	0.000257023250830076	0.912450278671126	auu
1471	0.000257023250830076	0.912707301921956	hdo
1472	0.000257023250830076	0.912964325172786	rdr
1473	0.000257023250830076	0.913221348423616	hid
1474	0.000257023250830076	0.913478371674446	tnl
1475	0.000257023250830076	0.913735394925276	uiu
1476	0.000257023250830076	0.913992418176106	irs
1477	0.000257023250830076	0.914249441426936	uad
1478	0.000257023250830076	0.914506464677766	nha
1479	0.000257023250830076	0.914763487928597	tls
1480	0.000257023250830076	0.915020511179427	nts
1481	0.000256661246251443	0.915277172425678	ahs
1482	0.000256661246251443	0.91553383367193	ols
1483	0.000256661246251443	0.915790494918181	sdo
1484	0.000256661246251443	0.916047156164432	add
1485	0.000256661246251443	0.916303817410684	aud
1486	0.000256661246251443	0.916560478656935	ohl
1487	0.000256299241672809	0.916816777898608	hui
1488	0.000256299241672809	0.917073077140281	ird
1489	0.000256299241672809	0.917329376381954	all
1490	0.000256299241672809	0.917585675623627	hri
1491	0.000256299241672809	0.917841974865299	ruh
1492	0.000256299241672809	0.918098274106972	alr
1493	0.000255937237094175	0.918354211344066	alh
1494	0.000255937237094175	0.918610148581161	uod
1495	0.000255937237094175	0.918866085818255	uda
1496	0.000255937237094175	0.919122023055349	tss
1497	0.000255937237094175	0.919377960292443	ons
1498	0.000255575232515541	0.919633535524959	hou
1499	0.000255575232515541	0.919889110757474	olr
1500	0.000255575232515541	0.92014468598999	tsn
1501	0.000255213227936907	0.920399899217926	inu
1502	0.000255213227936907	0.920655112445863	rrh
1503	0.000255213227936907	0.9209103256738	san
1504	0.000255213227936907	0.921165538901737	rds
1505	0.000255213227936907	0.921420752129674	rsr
1506	0.000254851223358273	0.921675603353032	slo
1507	0.000254851223358273	0.92193045457639	uoh
1508	0.000254851223358273	0.922185305799749	ass
1509	0.000254851223358273	0.922440157023107	hsa
1510	0.000254851223358273	0.922695008246465	ouu
1511	0.000254851223358273	0.922949859469823	sli
1512	0.000254851223358273	0.923204710693181	irh
1513	0.000254851223358273	0.92345956191654	nuo
1514	0.000254489218779639	0.923714051135319	adh
1515	0.000254489218779639	0.923968540354099	ins
1516	0.000254489218779639	0.924223029572879	tud
1517	0.000254489218779639	0.924477518791658	hra
1518	0.000254127214201005	0.924731646005859	tnu
1519	0.000254127214201005	0.92498577322006	hsi
1520	0.000253765209622371	0.925239538429683	uri
1521	0.000253765209622371	0.925493303639305	uin
1522	0.000253765209622371	0.925747068848928	nod
1523	0.000253765209622371	0.92600083405855	sal
1524	0.000253403205043737	0.926254237263594	orr
1525	0.000253403205043737	0.926507640468638	ssa
1526	0.000253403205043737	0.926761043673681	rln
1527	0.000253041200465103	0.927014084874146	nno
1528	0.000253041200465103	0.927267126074611	nth
1529	0.000253041200465103	0.927520167275077	asr
1530	0.000253041200465103	0.927773208475542	sui
1531	0.000253041200465103	0.928026249676007	uht
1532	0.000253041200465103	0.928279290876472	nri
1533	0.000253041200465103	0.928532332076937	ula
1534	0.000253041200465103	0.928785373277402	sah
1535	0.000253041200465103	0.929038414477867	uis
1536	0.000253041200465103	0.929291455678332	rlh
1537	0.00025267919588647	0.929544134874219	hoh
1538	0.00025267919588647	0.929796814070105	adu
1539	0.00025267919588647	0.930049493265992	had
1540	0.00025267919588647	0.930302172461878	uor
1541	0.00025267919588647	0.930554851657765	adl
1542	0.000252317191307836	0.930807168849072	hol
1543	0.000252317191307836	0.93105948604038	uui
1544	0.000252317191307836	0.931311803231688	usa
1545	0.000252317191307836	0.931564120422996	htn
1546	0.000252317191307836	0.931816437614304	rrr
1547	0.000251955186729202	0.932068392801033	sin
1548	0.000251955186729202	0.932320347987762	trn
1549	0.000251955186729202	0.932572303174491	hos
1550	0.000251955186729202	0.93282425836122	nui
1551	0.000251955186729202	0.933076213547949	nas
1552	0.000251593182150568	0.9333278067301	hua
1553	0.000251593182150568	0.933579399912251	idl
1554	0.000251593182150568	0.933830993094401	ura
1555	0.000251593182150568	0.934082586276552	nos
1556	0.000251593182150568	0.934334179458702	urt
1557	0.000251593182150568	0.934585772640853	sst
1558	0.000251231177571934	0.934837003818425	tsl
1559	0.000251231177571934	0.935088234995997	nhi
1560	0.000251231177571934	0.935339466173569	tsd
1561	0.000251231177571934	0.935590697351141	sis
1562	0.000251231177571934	0.935841928528713	sth
1563	0.000251231177571934	0.936093159706285	tlu
1564	0.000251231177571934	0.936344390883857	inh
1565	0.000251231177571934	0.936595622061429	rhh
1566	0.000251231177571934	0.936846853239001	hna
1567	0.0002508691729933	0.937097722411994	nor
1568	0.0002508691729933	0.937348591584988	unt
1569	0.0002508691729933	0.937599460757981	rlr
1570	0.0002508691729933	0.937850329930974	suo
1571	0.0002508691729933	0.938101199103967	anl
1572	0.0002508691729933	0.938352068276961	iuh
1573	0.0002508691729933	0.938602937449954	uno
1574	0.000250507168414666	0.938853444618369	iln
1575	0.000250507168414666	0.939103951786784	ors
1576	0.000250507168414666	0.939354458955198	hod
1577	0.000250507168414666	0.939604966123613	idu
1578	0.000250507168414666	0.939855473292028	arr
1579	0.000250507168414666	0.940105980460442	stn
1580	0.000250507168414666	0.940356487628857	una
1581	0.000250145163836032	0.940606632792693	tuu
1582	0.000250145163836032	0.940856777956529	utu
1583	0.000250145163836032	0.941106923120365	ulo
1584	0.000249783159257398	0.941356706279622	hts
1585	0.000249783159257398	0.94160648943888	arn
1586	0.000249783159257398	0.941856272598137	rss
1587	0.000249783159257398	0.942106055757395	sou
1588	0.000249421154678764	0.942355476912073	irn
1589	0.000249421154678764	0.942604898066752	udo
1590	0.000249421154678764	0.942854319221431	shi
1591	0.00024905915010013	0.943103378371531	ndt
1592	0.00024905915010013	0.943352437521631	odr
1593	0.00024905915010013	0.943601496671731	onl
1594	0.00024905915010013	0.943850555821831	has
1595	0.00024905915010013	0.944099614971931	ohr
1596	0.00024905915010013	0.944348674122031	uhi
1597	0.00024905915010013	0.944597733272131	hnt
1598	0.00024905915010013	0.944846792422232	srt
1599	0.000248697145521497	0.945095489567753	rld
1600	0.000248697145521497	0.945344186713274	thu
1601	0.000248697145521497	0.945592883858796	ous
1602	0.000248697145521497	0.945841581004317	trd
1603	0.000248697145521497	0.946090278149839	tdr
1604	0.000248335140942863	0.946338613290782	uut
1605	0.000248335140942863	0.946586948431725	rnl
1606	0.000248335140942863	0.946835283572668	ard
1607	0.000247973136364229	0.947083256709032	run
1608	0.000247973136364229	0.947331229845396	ind
1609	0.000247973136364229	0.94757920298176	iss
1610	0.000247973136364229	0.947827176118125	hiu
1611	0.000247973136364229	0.948075149254489	hho
1612	0.000247973136364229	0.948323122390853	tnd
1613	0.000247973136364229	0.948571095527217	onn
1614	0.000247611131785595	0.948818706659003	tdn
1615	0.000247611131785595	0.949066317790789	ahn
1616	0.000247611131785595	0.949313928922574	his
1617	0.000247611131785595	0.94956154005436	nna
1618	0.000247249127206961	0.949808789181567	our
1619	0.000247249127206961	0.950056038308774	hau
1620	0.000246887122628327	0.950302925431402	iud
1621	0.000246887122628327	0.95054981255403	udi
1622	0.000246525118049693	0.95079633767208	osd
1623	0.000246525118049693	0.95104286279013	sna
1624	0.000246525118049693	0.95128938790818	oru
1625	0.000246525118049693	0.951535913026229	tdu
1626	0.000246525118049693	0.951782438144279	sua
1627	0.000246163113471059	0.95202860125775	uth
1628	0.000246163113471059	0.952274764371221	thr
1629	0.000246163113471059	0.952520927484692	aur
1630	0.000246163113471059	0.952767090598163	uid
1631	0.000246163113471059	0.953013253711634	idd
1632	0.000246163113471059	0.953259416825105	ahd
1633	0.000245801108892425	0.953505217933997	ond
1634	0.000245801108892425	0.95375101904289	odd
1635	0.000245801108892425	0.953996820151782	hdi
1636	0.000245801108892425	0.954242621260675	nau
1637	0.000245801108892425	0.954488422369567	uas
1638	0.000245439104313791	0.954733861473881	rul
1639	0.000245439104313791	0.954979300578194	sts
1640	0.000245077099735157	0.95522437767793	nil
1641	0.000245077099735157	0.955469454777665	osr
1642	0.000245077099735157	0.9557145318774	tsr
1643	0.000245077099735157	0.955959608977135	uol
1644	0.000245077099735157	0.95620468607687	hda
1645	0.000245077099735157	0.956449763176606	tus
1646	0.000244715095156524	0.956694478271762	nni
1647	0.000244715095156524	0.956939193366919	uir
1648	0.00024435309057789	0.957183546457497	noh
1649	0.000243991085999256	0.957427537543496	utd
1650	0.000243991085999256	0.957671528629495	odl
1651	0.000242905072263354	0.957914433701759	nsa
1652	0.000242905072263354	0.958157338774022	nis
1653	0.000242905072263354	0.958400243846285	asl
1654	0.000242905072263354	0.958643148918549	htl
1655	0.00024254306768472	0.958885691986233	olu
1656	0.00024254306768472	0.959128235053918	ihr
1657	0.00024254306768472	0.959370778121603	nht
1658	0.00024254306768472	0.959613321189287	uro
1659	0.00024254306768472	0.959855864256972	idr
1660	0.000242181063106086	0.960098045320078	isl
1661	0.000242181063106086	0.960340226383184	std
1662	0.000242181063106086	0.96058240744629	ius
1663	0.000242181063106086	0.960824588509396	isu
1664	0.000241819058527452	0.961066407567924	orl
1665	0.000241819058527452	0.961308226626451	tlh
1666	0.000241457053948818	0.9615496836804	hor
1667	0.000241457053948818	0.961791140734349	aul
1668	0.000240371040212917	0.962031511774562	hni
1669	0.000240009035634283	0.962271520810196	nrt
1670	0.000240009035634283	0.962511529845831	alu
1671	0.000240009035634283	0.962751538881465	rud
1672	0.000238561017319747	0.962990099898785	rsh
1673	0.000238199012741113	0.963228298911526	rdu
1674	0.000238199012741113	0.963466497924267	uar
1675	0.000237837008162479	0.963704334932429	ilr
1676	0.000237475003583845	0.963941809936013	uou
1677	0.000237475003583845	0.964179284939597	ids
1678	0.000237475003583845	0.964416759943181	uau
1679	0.000237112999005211	0.964653872942186	rhn
1680	0.000237112999005211	0.964890985941191	rrd
1681	0.000236388989847944	0.965127374931039	orn
1682	0.00023602698526931	0.965363401916308	udt
1683	0.000235302976112042	0.965598704892421	sni
1684	0.000235302976112042	0.965834007868533	ohh
1685	0.000235302976112042	0.966069310844645	nan
1686	0.00023421696237614	0.966303527807021	tll
1687	0.000233492953218872	0.96653702076024	rnd
1688	0.000194034454147776	0.966731055214387	ull
1689	0.000192948440411874	0.966924003654799	nsd
1690	0.000187518371732366	0.967111522026532	sdl
1691	0.000186794362575098	0.967298316389107	udr
1692	0.000186432357996464	0.967484748747103	hnr
1693	0.000184984339681928	0.967669733086785	sdn
1694	0.000184984339681928	0.967854717426467	usl
1695	0.00018426033052466	0.968038977756992	hdl
1696	0.00018426033052466	0.968223238087516	snu
1697	0.00018426033052466	0.968407498418041	nrr
1698	0.00018426033052466	0.968591758748566	hhu
1699	0.000183536321367393	0.968775295069933	huu
1700	0.000183536321367393	0.9689588313913	uhu
1701	0.000182812312210125	0.969141643703511	ndl
1702	0.000182450307631491	0.969324094011142	uln
1703	0.000182450307631491	0.969506544318774	uhs
1704	0.000182450307631491	0.969688994626405	nul
1705	0.000182088303052857	0.969871082929458	hur
1706	0.000182088303052857	0.970053171232511	urh
1707	0.000181002289316955	0.970234173521828	hhd
1708	0.000180640284738321	0.970414813806566	slr
1709	0.000180640284738321	0.970595454091304	ulh
1710	0.000180640284738321	0.970776094376043	udn
1711	0.000180640284738321	0.970956734660781	ssr
1712	0.000180278280159687	0.971137012940941	urs
1713	0.000180278280159687	0.9713172912211	nns
1714	0.000180278280159687	0.97149756950126	sdu
1715	0.000180278280159687	0.97167784778142	sun
1716	0.000179916275581054	0.971857764057001	hrr
1717	0.00017955427100242	0.972037318328003	hnn
1718	0.000179192266423786	0.972216510594427	hdu
1719	0.000179192266423786	0.972395702860851	shh
1720	0.000178830261845152	0.972574533122696	sur
1721	0.000178468257266518	0.972753001379962	hnh
1722	0.000178468257266518	0.972931469637229	uss
1723	0.000178106252687884	0.973109575889917	nhs
1724	0.000178106252687884	0.973287682142605	uds
1725	0.000178106252687884	0.973465788395293	hlh
1726	0.00017774424810925	0.973643532643402	hnl
1727	0.00017774424810925	0.973821276891511	hdr
1728	0.00017774424810925	0.97399902113962	url
1729	0.00017774424810925	0.97417676538773	ush
1730	0.00017774424810925	0.974354509635839	nls
1731	0.000177382243530616	0.974531891879369	sll
1732	0.000177382243530616	0.9747092741229	hsu
1733	0.000177020238951982	0.974886294361852	urn
1734	0.000176658234373348	0.975062952596225	uld
1735	0.000176658234373348	0.975239610830599	nnn
1736	0.000176296229794714	0.975415907060393	nll
1737	0.000175934225216081	0.975591841285609	hsd
1738	0.000175934225216081	0.975767775510825	hnu
1739	0.000175572220637447	0.975943347731463	urd
1740	0.000175210216058813	0.976118557947522	nhr
1741	0.000175210216058813	0.976293768163581	shn
1742	0.000175210216058813	0.976468978379639	hdh
1743	0.000174848211480179	0.97664382659112	hrd
1744	0.000174848211480179	0.9768186748026	slu
1745	0.000174848211480179	0.97699352301408	hud
1746	0.000174848211480179	0.97716837122556	hld
1747	0.000174848211480179	0.97734321943704	huh
1748	0.000174486206901545	0.977517705643942	hul
1749	0.000174124202322911	0.977691829846265	udu
1750	0.000174124202322911	0.977865954048588	srr
1751	0.000173762197744277	0.978039716246332	hlu
1752	0.000173762197744277	0.978213478444076	nnd
1753	0.000173762197744277	0.97838724064182	uhl
1754	0.000173762197744277	0.978561002839564	srh
1755	0.000173400193165643	0.97873440303273	nud
1756	0.000173400193165643	0.978907803225896	sru
1757	0.000173400193165643	0.979081203419062	hrh
1758	0.000173400193165643	0.979254603612227	udd
1759	0.000173038188587009	0.979427641800814	uhd
1760	0.000173038188587009	0.979600679989401	nru
1761	0.000173038188587009	0.979773718177988	hss
1762	0.000172676184008375	0.979946394361997	hls
1763	0.000172676184008375	0.980119070546005	snl
1764	0.000172676184008375	0.980291746730014	sld
1765	0.000172676184008375	0.980464422914022	shd
1766	0.000172676184008375	0.98063709909803	nrl
1767	0.000172314179429741	0.98080941327746	nur
1768	0.000172314179429741	0.98098172745689	ulu
1769	0.000172314179429741	0.98115404163632	nuu
1770	0.000172314179429741	0.981326355815749	shs
1771	0.000172314179429741	0.981498669995179	hrl
1772	0.000171952174851108	0.98167062217003	nhh
1773	0.000171952174851108	0.981842574344881	nsr
1774	0.000171952174851108	0.982014526519733	sdh
1775	0.000171952174851108	0.982186478694584	usd
1776	0.000171952174851108	0.982358430869435	ssn
1777	0.000171952174851108	0.982530383044286	hhs
1778	0.000171590170272474	0.982701973214558	uuu
1779	0.000171590170272474	0.982873563384831	sud
1780	0.00017122816569384	0.983044791550525	hln
1781	0.00017122816569384	0.983216019716218	hrn
1782	0.00017122816569384	0.983387247881912	uuh
1783	0.000170866161115206	0.983558114043027	uhn
1784	0.000170866161115206	0.983728980204143	srn
1785	0.000170866161115206	0.983899846365258	nhd
1786	0.000170866161115206	0.984070712526373	nnh
1787	0.000170504156536572	0.984241216682909	nlh
1788	0.000170504156536572	0.984411720839446	ndn
1789	0.000170142151957938	0.984581862991404	snd
1790	0.000170142151957938	0.984752005143362	hsh
1791	0.000170142151957938	0.98492214729532	nln
1792	0.000170142151957938	0.985092289447278	nnu
1793	0.000170142151957938	0.985262431599236	ndr
1794	0.000170142151957938	0.985432573751194	udh
1795	0.000169780147379304	0.985602353898573	uud
1796	0.000169780147379304	0.985772134045953	nrn
1797	0.000169780147379304	0.985941914193332	und
1798	0.000169780147379304	0.986111694340711	nnr
1799	0.00016941814280067	0.986281112483512	hll
1800	0.00016941814280067	0.986450530626313	hnd
1801	0.00016941814280067	0.986619948769113	sls
1802	0.00016941814280067	0.986789366911914	hhl
1803	0.00016941814280067	0.986958785054715	nhu
1804	0.00016941814280067	0.987128203197515	sln
1805	0.00016941814280067	0.987297621340316	uns
1806	0.00016941814280067	0.987467039483117	hsl
1807	0.000169056138222036	0.987636095621339	nrs
1808	0.000169056138222036	0.987805151759561	snr
1809	0.000169056138222036	0.987974207897783	hdn
1810	0.000168694133643402	0.988142902031426	ndh
1811	0.000168694133643402	0.98831159616507	hsr
1812	0.000168694133643402	0.988480290298713	usu
1813	0.000168694133643402	0.988648984432356	hun
1814	0.000168694133643402	0.988817678566	sus
1815	0.000168694133643402	0.988986372699643	nsn
1816	0.000167970124486134	0.989154342824129	nss
1817	0.000167970124486134	0.989322312948616	nus
1818	0.000167608119907501	0.989489921068523	nrh
1819	0.000167608119907501	0.98965752918843	usn
1820	0.000167608119907501	0.989825137308338	uun
1821	0.000167246115328867	0.989992383423667	hdd
1822	0.000167246115328867	0.990159629538996	suh
1823	0.000166884110750233	0.990326513649746	unl
1824	0.000166884110750233	0.990493397760496	ssd
1825	0.000166522106171599	0.990659919866668	hus
1826	0.000166522106171599	0.990826441972839	nhl
1827	0.000166522106171599	0.990992964079011	ndu
1828	0.000166522106171599	0.991159486185183	nsh
1829	0.000166522106171599	0.991326008291354	ssu
1830	0.000166522106171599	0.991492530397526	sds
1831	0.000166522106171599	0.991659052503697	sdd
1832	0.000166522106171599	0.991825574609869	nnl
1833	0.000166160101592965	0.991991734711462	hds
1834	0.000166160101592965	0.992157894813055	srs
1835	0.000165798097014331	0.992323692910069	unn
1836	0.000165436092435697	0.992489129002505	hru
1837	0.000165074087857063	0.992654203090362	ndd
1838	0.000165074087857063	0.992819277178219	slh
1839	0.000165074087857063	0.992984351266076	nun
1840	0.000164712083278429	0.993149063349355	nlr
1841	0.000164712083278429	0.993313775432633	uul
1842	0.000163626069542528	0.993477401502176	udl
1843	0.000163264064963894	0.993640665567139	hhh
1844	0.00016290206038526	0.993803567627525	sns
1845	0.000162540055806626	0.993966107683331	nld
1846	0.000162540055806626	0.994128647739138	hhn
1847	0.000162540055806626	0.994291187794945	shu
1848	0.000162540055806626	0.994453727850751	hsn
1849	0.000162178051227992	0.994615905901979	ssh
1850	0.000161816046649358	0.994777721948629	uus
1851	0.000161454042070724	0.994939175990699	usr
1852	0.000161454042070724	0.99510063003277	hns
